current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
103,Drone_299,0.4649999999999995,1.0696211,0.25495097567963926,25.526695606991108,Charger_44,6,1,0,0
105,Drone_287,0.4199999999999995,1.1573578,0.2109502310972899,21.12666111897288,Charger_44,5,1,1,0
105,Drone_281,0.39499999999999946,1.1131104,0.18439088914585774,18.470664550151607,Charger_45,7,2,0,0
105,Drone_293,0.4299999999999995,1.1112572,0.2202271554554524,22.054324631763457,Charger_45,7,2,0,0
118,Drone_291,0.36499999999999944,1.093944,0.15652475842498528,15.684136832835527,Charger_43,7,1,0,0
122,Drone_282,0.3249999999999994,1.1207137,0.11401754250991379,11.433314952691775,Charger_43,6,1,1,0
125,Drone_292,0.3299999999999994,1.2491555,0.12041594578792296,12.073211216623813,Charger_45,5,4,1,1
128,Drone_286,0.2999999999999994,1.1818138,0.11401754250991379,11.434314952691775,Charger_44,4,3,1,1
131,Drone_296,0.3149999999999994,1.2305051,0.19235384061671343,19.270478215296013,Charger_45,4,4,1,2
142,Drone_298,0.26999999999999935,1.1719242,0.15652475842498528,15.687936832835527,Charger_44,3,3,1,2
153,Drone_294,0.2049999999999993,1.2071275,0.1414213562373095,14.179592477980444,Charger_43,5,5,0,2
153,Drone_300,0.2199999999999993,1.2031187,0.14317821063276354,14.354748191701663,Charger_43,5,5,0,2
279,Drone_287,0.4199999999999995,1.0441047,0.2109502310972899,21.12666111897288,Charger_44,3,1,0,0
279,Drone_281,0.38999999999999946,1.0135529,0.18439088914585774,18.47086455015161,Charger_45,2,1,0,0
299,Drone_293,0.3199999999999994,1.0204477,0.11401754250991379,11.433514952691775,Charger_43,2,1,0,0
314,Drone_291,0.3199999999999994,1.0451303,0.11401754250991379,11.433514952691775,Charger_44,2,1,0,1
319,Drone_282,0.28999999999999937,1.0738108,0.0806225774829855,8.093882651397868,Charger_44,1,1,1,1
327,Drone_299,0.2249999999999993,1.0607347,0.09219544457292887,9.254232275075804,Charger_43,1,1,0,1
332,Drone_292,0.3299999999999994,1.0246661,0.12041594578792296,12.073211216623813,Charger_45,2,1,0,0
422,Drone_287,0.4199999999999995,1.0423263,0.2109502310972899,21.12666111897288,Charger_44,3,1,0,0
458,Drone_281,0.27999999999999936,1.067363,0.0806225774829855,8.094282651397869,Charger_44,2,1,0,1
466,Drone_293,0.3199999999999994,1.0206476,0.11401754250991379,11.433514952691775,Charger_43,2,1,0,0
471,Drone_291,0.35999999999999943,1.0256029,0.15,15.0316,Charger_45,2,1,0,0
488,Drone_282,0.2999999999999994,1.070084,0.11401754250991379,11.434314952691775,Charger_43,1,1,0,1
494,Drone_299,0.3199999999999994,1.0410635,0.11401754250991379,11.433514952691775,Charger_44,3,1,0,0
497,Drone_292,0.3299999999999994,1.0610796,0.12041594578792296,12.073211216623813,Charger_45,1,1,0,1
